City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
EKT,"Георгий Победоносец, объединение охранных предприятий","Адрес: просп. Ленина, 50 б, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 385-87-16 ,0,"https://www.google.com/maps/place/%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9+%D0%9F%D0%BE%D0%B1%D0%B5%D0%B4%D0%BE%D0%BD%D0%BE%D1%81%D0%B5%D1%86,+%D0%BE%D0%B1%D1%8A%D0%B5%D0%B4%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x43c16e868055e639:0x4413520b06d25245!8m2!3d56.839941!4d60.621886?authuser=0&hl=ru&rclk=1",False,False
EKT,"НАБАТ, охранное предприятие","Адрес: ул. Хомякова, 17, Екатеринбург, Свердловская обл., 620014 ",Сайт: nabat-ekb.ru ,Телефон: 8 (343) 376-83-22 ,0,"https://www.google.com/maps/place/%D0%9D%D0%90%D0%91%D0%90%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16e5bb2a50253:0x17c1790f9c6dbf7d!8m2!3d56.8418309!4d60.573387?authuser=0&hl=ru&rclk=1",False,False
EKT,"Аптиком Групп, Охранная Фирма","Адрес: ул. Фронтовых Бригад, 15, оф. 21, Екатеринбург, Свердловская обл., 620017 ",Не указан,Телефон: 8 (343) 201-10-31 ,0,"https://www.google.com/maps/place/%D0%90%D0%BF%D1%82%D0%B8%D0%BA%D0%BE%D0%BC+%D0%93%D1%80%D1%83%D0%BF%D0%BF,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%A4%D0%B8%D1%80%D0%BC%D0%B0/data=!4m5!3m4!1s0x43c16dec5dab5ab5:0xd178345a8857b19!8m2!3d56.8802123!4d60.6285341?authuser=0&hl=ru&rclk=1",False,False
EKT,"Застава, частное охранное предприятие","Адрес: ул. Мамина-Сибиряка, 145, оф. 36, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 290-92-91 ,0,"https://www.google.com/maps/place/%D0%97%D0%B0%D1%81%D1%82%D0%B0%D0%B2%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16e85f4ac5e45:0x5160e9c50910ee85!8m2!3d56.8371502!4d60.6195838?authuser=0&hl=ru&rclk=1",False,False
EKT,"УРАН-Е, частное охранное предприятие","Адрес: ул. Студенческая, 51, 315 офис, 3 этаж, Екатеринбург, Свердловская обл., 620078 ",Сайт: uran-e.ru ,Телефон: 8 (922) 150-71-31 ,0,"https://www.google.com/maps/place/%D0%A3%D0%A0%D0%90%D0%9D-%D0%95,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16c3cba7507a5:0xcbefdec62ed85700!8m2!3d56.8377!4d60.665899?authuser=0&hl=ru&rclk=1",False,False
EKT,ФГУП Военизированная Охрана МВД России.,"Адрес: ул. Карла Либкнехта, 22, 701, Екатеринбург, Свердловская обл., 620075 ",Сайт: fgup-ohrana.ru ,Не указан,2,https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%D0%92%D0%BE%D0%B5%D0%BD%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8./data=!4m5!3m4!1s0x43c16e88f72ce7ab:0xdfdda2baf318c1bc!8m2!3d56.8408734!4d60.6120474?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%D0%92%D0%BE%D0%B5%D0%BD%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8./@56.8408734,60.6098587,17z/data=!4m7!3m6!1s0x43c16e88f72ce7ab:0xdfdda2baf318c1bc!8m2!3d56.8408734!4d60.6120474!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305005587851179!2y16131228364137087420!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s7j16YduHCMKOrwT1hZqADg!7e81
EKT,"ЗЕВС SECURITY, частное охранное предприятие","Адрес: ул. Шевченко, 11, 27 офис, Екатеринбург, Свердловская обл., 620027 ",Не указан,Телефон: 8 (343) 271-29-11 ,0,"https://www.google.com/maps/place/%D0%97%D0%95%D0%92%D0%A1+SECURITY,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16e7c6acc585f:0xb6dd345dd46ed7c2!8m2!3d56.848591!4d60.6137749?authuser=0&hl=ru&rclk=1",False,False
EKT,"Центурион-97, Чоп","Адрес: ул. Декабристов, 14, 205 офис, 2 этаж, БЦ Альянс, Екатеринбург, Свердловская обл., 620026 ",Сайт: centurion97.ru ,Телефон: 8 (343) 254-68-21 ,0,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D1%83%D1%80%D0%B8%D0%BE%D0%BD-97,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16e97bce7cbdb:0xdaa9b43ca7dbf857!8m2!3d56.8255479!4d60.6299961?authuser=0&hl=ru&rclk=1",False,False
EKT,Гольфстрим,"Адрес: Сибирский тракт, 12/17, 205, Екатеринбург, Свердловская обл., 620100 ",Сайт: ekb.gulfstream.ru ,Телефон: 8 (343) 311-42-11 ,2,https://www.google.com/maps/place/%D0%93%D0%BE%D0%BB%D1%8C%D1%84%D1%81%D1%82%D1%80%D0%B8%D0%BC/data=!4m5!3m4!1s0x43c16ea6a16ed241:0x869b27342ad7e174!8m2!3d56.820686!4d60.650229?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%BE%D0%BB%D1%8C%D1%84%D1%81%D1%82%D1%80%D0%B8%D0%BC/@56.820686,60.6480403,17z/data=!4m7!3m6!1s0x43c16ea6a16ed241:0x869b27342ad7e174!8m2!3d56.8206073!4d60.6502373!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305132998349377!2y9699389327483068788!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sLT56YcrUAo76rgTN74mYBQ!7e81
EKT,"ЧОП ""Гвард""","Адрес: ул. Грибоедова, 34, 3 этаж, офис 313, Екатеринбург, Свердловская обл., 620010 ",Не указан,Телефон: 8 (343) 259-83-02 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%93%D0%B2%D0%B0%D1%80%D0%B4%22/data=!4m5!3m4!1s0x43c16990fa58f289:0x64b21824e8e9a9c4!8m2!3d56.755762!4d60.712297?authuser=0&hl=ru&rclk=1,False,False
EKT,"ОХРАННОЕ АГЕНТСТВО ""ТОР""","Адрес: пер. Автоматики, 3\1, оф 205, Екатеринбург, Свердловская обл., 620049 ",Сайт: тор-безопасность.рф ,Телефон: 8 (343) 382-45-39 ,0,https://www.google.com/maps/place/%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%9D%D0%9E%D0%95+%D0%90%D0%93%D0%95%D0%9D%D0%A2%D0%A1%D0%A2%D0%92%D0%9E+%22%D0%A2%D0%9E%D0%A0%22/data=!4m5!3m4!1s0x43c16c36bca00a27:0x4476a6a38ca75909!8m2!3d56.849597!4d60.663459?authuser=0&hl=ru&rclk=1,False,False
EKT,Турмалин,"Адрес: Сибирский тракт, 24А, Екатеринбург, Свердловская обл., 620100 ",Сайт: turmalinohrana.ru ,Телефон: 8 (343) 201-41-21 ,2,https://www.google.com/maps/place/%D0%A2%D1%83%D1%80%D0%BC%D0%B0%D0%BB%D0%B8%D0%BD/data=!4m5!3m4!1s0x43c16eee2acf6c9b:0x45998a3e3cb802fe!8m2!3d56.821341!4d60.6591351?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A2%D1%83%D1%80%D0%BC%D0%B0%D0%BB%D0%B8%D0%BD/@56.821341,60.6569464,17z/data=!4m7!3m6!1s0x43c16eee2acf6c9b:0x45998a3e3cb802fe!8m2!3d56.8214087!4d60.659229!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305440245836955!2y5015191659965055742!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1snT56YYWxGcWJrwTdhKD4DA!7e81
EKT,"Ооо Чоп ""Гроза""","Адрес: ул. Пехотинцев, 3к2, Екатеринбург, Свердловская обл., 620141 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%93%D1%80%D0%BE%D0%B7%D0%B0%22/data=!4m5!3m4!1s0x43c16e20dfdaaaab:0x150137a74d858950!8m2!3d56.8738169!4d60.5435263?authuser=0&hl=ru&rclk=1,False,False
EKT,"Уральская служба безопасности, частное охранное предприятие","Адрес: Педагогическая ул., 5, Екатеринбург, Свердловская обл., 620078 ",Не указан,Телефон: 8 (343) 213-94-86 ,0,"https://www.google.com/maps/place/%D0%A3%D1%80%D0%B0%D0%BB%D1%8C%D1%81%D0%BA%D0%B0%D1%8F+%D1%81%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16c26d214d709:0x37e1f0e3d05c5900!8m2!3d56.8346732!4d60.6503543?authuser=0&hl=ru&rclk=1",False,False
EKT,чоп сварог,"Адрес: д. 69, кор. 3, просп. Ленина, Екатеринбург, Свердловская обл., 620075 ",Сайт: svarog66.ru ,Телефон: 8 (950) 650-84-84 ,0,https://www.google.com/maps/place/%D1%87%D0%BE%D0%BF+%D1%81%D0%B2%D0%B0%D1%80%D0%BE%D0%B3/data=!4m5!3m4!1s0x43c16e86950c0001:0x61cafec063551308!8m2!3d56.8415257!4d60.6201943?authuser=0&hl=ru&rclk=1,False,False
EKT,"ООО ЧОП ""МАЙОР""","Адрес: ул. Карла Маркса, 66, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (912) 604-00-79 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9C%D0%90%D0%99%D0%9E%D0%A0%22/data=!4m5!3m4!1s0x43c16e9a53323eb5:0x93830426d698e7fb!8m2!3d56.832303!4d60.6309199?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9C%D0%90%D0%99%D0%9E%D0%A0%22/@56.832303,60.6287312,17z/data=!4m7!3m6!1s0x43c16e9a53323eb5:0x93830426d698e7fb!8m2!3d56.8323331!4d60.6309085!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305080146149045!2y10629344110380115963!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s4D56YcKjCvmHwPAPkb6xuA4!7e81
EKT,"Купол-екб, ЧОП","Адрес: Опалихинская ул., 20, Екатеринбург, Свердловская обл., 620034 ",Сайт: купол-екб.рф ,Телефон: 8 (343) 371-33-15 ,0,"https://www.google.com/maps/place/%D0%9A%D1%83%D0%BF%D0%BE%D0%BB-%D0%B5%D0%BA%D0%B1,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e46ea64107b:0x6025e58a865f3996!8m2!3d56.8513745!4d60.5642664?authuser=0&hl=ru&rclk=1",False,False
EKT,"Фотон-06, частное охранное предприятие","Адрес: ул. Бархотская, 2, Екатеринбург, Свердловская обл., 620066 ",Не указан,Телефон: 8 (343) 341-02-39 ,0,"https://www.google.com/maps/place/%D0%A4%D0%BE%D1%82%D0%BE%D0%BD-06,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16db3f52c1189:0xec988c99afd5f0ce!8m2!3d56.8641022!4d60.6722189?authuser=0&hl=ru&rclk=1",False,False
EKT,"Общество С Ограниченной Ответственностью Частное Охранное Предприятие ""Гюрза""","Адрес: ул. Репина, Д 5, Екатеринбург, Свердловская обл., 620028 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%B1%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%BE+%D0%A1+%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%D1%8E+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%93%D1%8E%D1%80%D0%B7%D0%B0%22/data=!4m5!3m4!1s0x43c16ef8625e76b3:0xe4b3905d399bfbde!8m2!3d56.8324356!4d60.5741217?authuser=0&hl=ru&rclk=1,False,False
EKT,Синтек,"Адрес: ул. 8 Марта, Екатеринбург, Свердловская обл., 620130 ",Не указан,Телефон: 8 (343) 213-44-52 ,4,https://www.google.com/maps/place/%D0%A1%D0%B8%D0%BD%D1%82%D0%B5%D0%BA/data=!4m5!3m4!1s0x43c16ed23e524525:0x36a5cb4e51be532f!8m2!3d56.799896!4d60.6160541?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%B8%D0%BD%D1%82%D0%B5%D0%BA/@56.799896,60.6138654,17z/data=!4m7!3m6!1s0x43c16ed23e524525:0x36a5cb4e51be532f!8m2!3d56.7998364!4d60.6160765!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305320314094885!2y3937776986444682031!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sEj96YeWTLImrrgTm_ZbwCA!7e81
EKT,"ООО ЧОП ""Объединенная служба безопасности""","Адрес: ул. Азина, 46, Екатеринбург, Свердловская обл., 620027 ",Не указан,Телефон: 8 (343) 272-45-41 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9E%D0%B1%D1%8A%D0%B5%D0%B4%D0%B8%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D1%81%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8%22/data=!4m5!3m4!1s0x43c16e700da3e399:0xaa5f636c003422e5!8m2!3d56.8537348!4d60.6014752?authuser=0&hl=ru&rclk=1,False,False
EKT,"Общество С Ограниченной Ответственностью ""Частное Охранное Предприятие ""Кобальт Урал""","Адрес: ул. Гагарина, д.33А, Екатеринбург, Свердловская обл., 620062 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%B1%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%BE+%D0%A1+%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%D1%8E+%22%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%9A%D0%BE%D0%B1%D0%B0%D0%BB%D1%8C%D1%82+%D0%A3%D1%80%D0%B0%D0%BB%22/data=!4m5!3m4!1s0x43c16c2f2c59120d:0x40eee8c0ba2ecd21!8m2!3d56.842688!4d60.647251?authuser=0&hl=ru&rclk=1,False,False
EKT,"Рейдер-к, Чоп, ООО","Адрес: ул. Пальмиро Тольятти, 12 а, Екатеринбург, Свердловская обл., 620086 ",Не указан,Телефон: 8 (343) 212-96-36 ,0,"https://www.google.com/maps/place/%D0%A0%D0%B5%D0%B9%D0%B4%D0%B5%D1%80-%D0%BA,+%D0%A7%D0%BE%D0%BF,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x43c16ee4cab80d57:0x80a0543094c6b72a!8m2!3d56.823118!4d60.581523?authuser=0&hl=ru&rclk=1",False,False
EKT,"БАРЬЕР-97, ЧОП","Адрес: ул. 8 Марта, 92, Екатеринбург, Свердловская обл., 620144 ",Не указан,Телефон: 8 (343) 257-94-76 ,0,"https://www.google.com/maps/place/%D0%91%D0%90%D0%A0%D0%AC%D0%95%D0%A0-97,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16ec2685869bf:0x72b60e633bb68d22!8m2!3d56.816001!4d60.6068219?authuser=0&hl=ru&rclk=1",False,False
EKT,"Корпорация ""Феникс""","Адрес: ул. Мичурина, 21, Екатеринбург, Свердловская обл., 620075 ",Сайт: corpfenix.ru ,Телефон: 8 (343) 350-76-88 ,1,https://www.google.com/maps/place/%D0%9A%D0%BE%D1%80%D0%BF%D0%BE%D1%80%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%A4%D0%B5%D0%BD%D0%B8%D0%BA%D1%81%22/data=!4m5!3m4!1s0x43c16e8068058c79:0xdd582fa3ad0618af!8m2!3d56.845665!4d60.627503?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%BE%D1%80%D0%BF%D0%BE%D1%80%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%A4%D0%B5%D0%BD%D0%B8%D0%BA%D1%81%22/@56.845665,60.6253143,17z/data=!4m7!3m6!1s0x43c16e8068058c79:0xdd582fa3ad0618af!8m2!3d56.8456537!4d60.6273598!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304968826391673!2y15949550460361644207!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sTD96YZLCIemFrwTB6aagDg!7e81
EKT,"МАНГУСТ, охранное предприятие","Адрес: ул. Мамина-Сибиряка, 145, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 379-65-10 ,0,"https://www.google.com/maps/place/%D0%9C%D0%90%D0%9D%D0%93%D0%A3%D0%A1%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16e8589735f45:0x9867eaa7b898a13d!8m2!3d56.837382!4d60.619359?authuser=0&hl=ru&rclk=1",False,False
EKT,"Кор, ЧОП","Адрес: ул. Малышева, 145А, Екатеринбург, Свердловская обл., 620049 ",Не указан,Телефон: 8 (343) 347-09-20 ,0,"https://www.google.com/maps/place/%D0%9A%D0%BE%D1%80,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16c3a5ba31897:0x765f8dabaf8af03e!8m2!3d56.8421283!4d60.6652453?authuser=0&hl=ru&rclk=1",False,False
EKT,"Кайлас, частное охранное предприятие","Адрес: ул. Репина, 95, Екатеринбург, Свердловская обл., 620043 ",Не указан,Телефон: 8 (343) 232-34-19 ,0,"https://www.google.com/maps/place/%D0%9A%D0%B0%D0%B9%D0%BB%D0%B0%D1%81,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16f089af5efeb:0x9e7747dd5eb4a960!8m2!3d56.821914!4d60.544576?authuser=0&hl=ru&rclk=1",False,False
EKT,"Аргус, ЧОП","Адрес: ул. Володарского, 4, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 268-51-57 ,0,"https://www.google.com/maps/place/%D0%90%D1%80%D0%B3%D1%83%D1%81,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e8a9d7a1787:0xf7d53d0c5b0f791f!8m2!3d56.8394735!4d60.5969535?authuser=0&hl=ru&rclk=1",False,False
EKT,"Бест - Безопасность, ЧОП","Адрес: Промышленный пр-д, 3-ж, Екатеринбург, Свердловская обл., 620137 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%91%D0%B5%D1%81%D1%82+-+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16da490a0738d:0xda43381c931cbcd9!8m2!3d56.8753235!4d60.6675341?authuser=0&hl=ru&rclk=1",False,False
EKT,"Сатурн-Е, частное охранное предприятие","Адрес: ул. Кузнецова, дом 2Б, офис 714, Екатеринбург, Свердловская обл., 620018 ",Сайт: saturn-e.ru ,Телефон: 8 (922) 200-88-28 ,1,"https://www.google.com/maps/place/%D0%A1%D0%B0%D1%82%D1%83%D1%80%D0%BD-%D0%95,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16e0bd4ad11b1:0x835e37230a4a1bcc!8m2!3d56.8876347!4d60.6075321?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D0%B0%D1%82%D1%83%D1%80%D0%BD-%D0%95,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.8876347,60.6053434,17z/data=!4m7!3m6!1s0x43c16e0bd4ad11b1:0x835e37230a4a1bcc!8m2!3d56.8876347!4d60.6075321!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304468138135985!2y9466064090415373260!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sjT96YZ7gJu30qwH9ybqoBg!7e81
EKT,"ООО ЧОО ""Премьер""","Адрес: Нагорная ул., 12, Екатеринбург, Свердловская обл., 620028 ",Не указан,Телефон: 8 (343) 372-01-68 ,2,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%9F%D1%80%D0%B5%D0%BC%D1%8C%D0%B5%D1%80%22/data=!4m5!3m4!1s0x43c16e56d9393e71:0xadc88e083ef3e13b!8m2!3d56.83694!4d60.5673799?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%9F%D1%80%D0%B5%D0%BC%D1%8C%D0%B5%D1%80%22/@56.83694,60.5651912,17z/data=!4m7!3m6!1s0x43c16e56d9393e71:0xadc88e083ef3e13b!8m2!3d56.83694!4d60.5673799!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304790336978545!2y12522414929970716987!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sqT96YbSWOpObrwTC26yYBg!7e81
