City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SPB,Си-норд Секьюрити Охранное Предприятие,"Адрес: Рылеева ул. 10, лит. А, помещ. 4-Н, 7-Н, Санкт-Петербург, 191123, Санкт-Петербург, 192029 ",Не указан,Телефон: 8 (812) 327-16-34 ,0,https://www.google.com/maps/place/%D0%A1%D0%B8-%D0%BD%D0%BE%D1%80%D0%B4+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46964a5555555555:0x89e329241d85c0bd!8m2!3d59.901273!4d30.4314549?authuser=0&hl=ru&rclk=1,False,False
SPB,"МТЛ-Охрана, охранное предприятие","Адрес: пр. Малый, 54, корп. 2, Санкт-Петербург, Васильевский остров, Санкт-Петербург, 199178 ",Не указан,Телефон: 8 (812) 324-58-88 ,0,"https://www.google.com/maps/place/%D0%9C%D0%A2%D0%9B-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631303e7ea13f:0x305388c648c031fe!8m2!3d59.9484987!4d30.2784216?authuser=0&hl=ru&rclk=1",False,False
SPB,"Система, охранное предприятие","Адрес: набережная Обводного канала, 88, Санкт-Петербург, 196084 ",Не указан,Телефон: 8 (812) 412-07-09 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4696305a6865767f:0xdf51457e1f13c927!8m2!3d59.9088593!4d30.3225735?authuser=0&hl=ru&rclk=1",False,False
SPB,Кондор,"Адрес: ул. Коли Томчака, 14, Санкт-Петербург, 196084 ",Не указан,Телефон: 8 (812) 438-56-08 ,1,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BD%D0%B4%D0%BE%D1%80/data=!4m5!3m4!1s0x4696306b7d2b0a31:0x314beeae21f6175e!8m2!3d59.890257!4d30.326593?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BD%D0%B4%D0%BE%D1%80/@59.890257,30.3244043,17z/data=!4m7!3m6!1s0x4696306b7d2b0a31:0x314beeae21f6175e!8m2!3d59.8903201!4d30.3265902!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306067381160497!2y3552195162773264222!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sp9x6YZTGBOaIrwSnu5WoBA!7e81
SPB,"ООО ОП ""Охрана-связь""","Адрес: Зеленков пер., 7A, 220, Санкт-Петербург, 194044 ",Сайт: ohrana-sv.ru ,Телефон: 8 (812) 346-84-42 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%9E%D0%9F+%22%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0-%D1%81%D0%B2%D1%8F%D0%B7%D1%8C%22/data=!4m5!3m4!1s0x469633e000907d5d:0xe841919c16f9955f!8m2!3d59.9707903!4d30.337687?authuser=0&hl=ru&rclk=1,False,False
SPB,"Ю-ПИТЕР, охранное предприятие","Адрес: ул. Маркина, 3, Санкт-Петербург, 197198 ",Не указан,Телефон: 8 (812) 233-68-98 ,0,"https://www.google.com/maps/place/%D0%AE-%D0%9F%D0%98%D0%A2%D0%95%D0%A0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631412f9a6ccd:0x11f6575c80dcdbbf!8m2!3d59.9561267!4d30.3067513?authuser=0&hl=ru&rclk=1",False,False
SPB,ЧОП «СВЯТОЧЪ,"Адрес: ул. Маяковского, 50, лит. Б, Санкт-Петербург, 191014 ",Сайт: svyatoch-chop.ru ,Телефон: 8 (812) 275-51-28 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%C2%AB%D0%A1%D0%92%D0%AF%D0%A2%D0%9E%D0%A7%D0%AA/data=!4m5!3m4!1s0x4696319fb84216fb:0xd7aa04b1cdd670b8!8m2!3d59.9428841!4d30.3546711?authuser=0&hl=ru&rclk=1,False,False
SPB,"ВАРЯГ, охранное предприятие","Адрес: Гжатская ул., 21, Санкт-Петербург, 195220 ",Не указан,Телефон: 8 (812) 535-01-12 ,1,"https://www.google.com/maps/place/%D0%92%D0%90%D0%A0%D0%AF%D0%93,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469633a1d913684f:0x827730ac47707101!8m2!3d60.0053249!4d30.385256?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%92%D0%90%D0%A0%D0%AF%D0%93,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@60.0053249,30.3830673,17z/data=!4m7!3m6!1s0x469633a1d913684f:0x827730ac47707101!8m2!3d60.0052021!4d30.3851724!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086309599386232911!2y9401036263650259201!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s39x6YbSSDOWFrwTWrrPACw!7e81
SPB,САФТ охранное предприятие,"Адрес: ул. Красного Курсанта, 5/11, Санкт-Петербург, 197198 ",Не указан,Телефон: 8 (812) 235-66-43 ,0,https://www.google.com/maps/place/%D0%A1%D0%90%D0%A4%D0%A2+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631380fe88cdf:0x4d6b3c206c3d75d9!8m2!3d59.9551957!4d30.2928667?authuser=0&hl=ru&rclk=1,False,False
SPB,Ленокс-транзит,"Адрес: Ленинский пр-т., 168, Санкт-Петербург, 196191 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9B%D0%B5%D0%BD%D0%BE%D0%BA%D1%81-%D1%82%D1%80%D0%B0%D0%BD%D0%B7%D0%B8%D1%82/data=!4m5!3m4!1s0x46963ab7082d21db:0x270ca46f0c71f229!8m2!3d59.8525486!4d30.31017?authuser=0&hl=ru&rclk=1,False,False
SPB,ФОРТ охранное предприятие,"Адрес: просп. Народного Ополчения, 2, Санкт-Петербург, 198216 ",Не указан,Телефон: 8 (812) 753-33-55 ,0,https://www.google.com/maps/place/%D0%A4%D0%9E%D0%A0%D0%A2+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963aea9ba394ad:0xeaf8e0fe1bf3d17d!8m2!3d59.8545818!4d30.2821857?authuser=0&hl=ru&rclk=1,False,False
SPB,БОРС-Балтика,"Адрес: ул. Кропоткина, д 11, Санкт-Петербург, 197101 ",Сайт: bors.pro ,Телефон: 8 (800) 555-88-02 ,3,https://www.google.com/maps/place/%D0%91%D0%9E%D0%A0%D0%A1-%D0%91%D0%B0%D0%BB%D1%82%D0%B8%D0%BA%D0%B0/data=!4m5!3m4!1s0x46963144041c89ff:0x83ddb128411ea4c4!8m2!3d59.9590402!4d30.3084416?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%91%D0%9E%D0%A0%D0%A1-%D0%91%D0%B0%D0%BB%D1%82%D0%B8%D0%BA%D0%B0/@59.9590402,30.3062529,17z/data=!4m7!3m6!1s0x46963144041c89ff:0x83ddb128411ea4c4!8m2!3d59.9590276!4d30.308446!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306997358070271!2y9501945575270950084!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sEt16Yc3YEsXnrgTbmoS4Cw!7e81
SPB,Статус Сб,"Адрес: Литейный пр., 28-а, пом. 38-н, Санкт-Петербург, 191028 ",Сайт: status-ss.ru ,Телефон: 8 (812) 579-75-39 ,0,https://www.google.com/maps/place/%D0%A1%D1%82%D0%B0%D1%82%D1%83%D1%81+%D0%A1%D0%B1/data=!4m5!3m4!1s0x469631a00864cf1b:0x76466756e92c8b96!8m2!3d59.9410284!4d30.3488057?authuser=0&hl=ru&rclk=1,False,False
SPB,Право И Безопасность Охранное Предприятие,"Адрес: ул. Циолковского, 10, Санкт-Петербург, 190103 ",Не указан,Телефон: 8 (812) 347-77-58 ,0,https://www.google.com/maps/place/%D0%9F%D1%80%D0%B0%D0%B2%D0%BE+%D0%98+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469630f3b3c29819:0xce9ef6f2f308c7dd!8m2!3d59.910323!4d30.288709?authuser=0&hl=ru&rclk=1,False,False
SPB,ЛИРА охранное предприятие,"Адрес: Гаванская ул., 3, Санкт-Петербург, 199106 ",Не указан,Телефон: 8 (812) 325-46-26 ,0,https://www.google.com/maps/place/%D0%9B%D0%98%D0%A0%D0%90+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469630ce7a479fed:0xab68d2c9af38c174!8m2!3d59.92833!4d30.242488?authuser=0&hl=ru&rclk=1,False,False
SPB,ГАРДА охранное предприятие,"Адрес: наб. Лейтенанта Шмидта, 29, Санкт-Петербург, 199034 ",Не указан,Телефон: 8 (812) 320-74-57 ,0,https://www.google.com/maps/place/%D0%93%D0%90%D0%A0%D0%94%D0%90+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469630df331badf1:0xa151686c56df8770!8m2!3d59.9331!4d30.274799?authuser=0&hl=ru&rclk=1,False,False
SPB,Груп 4 Фалк Нева Охранное Предприятие,"Адрес: Рижский пр., 8, Санкт-Петербург, 190103 ",Не указан,Телефон: 8 (812) 251-16-41 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF+4+%D0%A4%D0%B0%D0%BB%D0%BA+%D0%9D%D0%B5%D0%B2%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469630f1228d3f71:0xac42826b37091baf!8m2!3d59.9137408!4d30.2956544?authuser=0&hl=ru&rclk=1,False,False
SPB,"Агат, охранное предприятие","Адрес: ул. Салова, 37, Санкт-Петербург, 192102 ",Не указан,Телефон: 8 (812) 766-29-24 ,0,"https://www.google.com/maps/place/%D0%90%D0%B3%D0%B0%D1%82,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963027919e076f:0x53d993b5cc4e2d73!8m2!3d59.8935427!4d30.3824528?authuser=0&hl=ru&rclk=1",False,False
SPB,"Риф-мобильная Охрана, Охранное Предприятие","Адрес: Оренбургская ул., 2, Санкт-Петербург, 194044 ",Сайт: a-security.ru ,Телефон: 8 (812) 709-99-93 ,0,"https://www.google.com/maps/place/%D0%A0%D0%B8%D1%84-%D0%BC%D0%BE%D0%B1%D0%B8%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963165a7223a3f:0x86d529e003bfa52b!8m2!3d59.9583822!4d30.3410647?authuser=0&hl=ru&rclk=1",False,False
SPB,"Ветераны спецназа, охранное предприятие","Адрес: Свердловская наб., 4, Санкт-Петербург, 195009 ",Не указан,Телефон: 8 (812) 294-65-04 ,0,"https://www.google.com/maps/place/%D0%92%D0%B5%D1%82%D0%B5%D1%80%D0%B0%D0%BD%D1%8B+%D1%81%D0%BF%D0%B5%D1%86%D0%BD%D0%B0%D0%B7%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631810ed73005:0x96c15d0292401ef2!8m2!3d59.956368!4d30.3766909?authuser=0&hl=ru&rclk=1",False,False
SPB,Рейдер,"Адрес: Железноводская ул., 42, Санкт-Петербург, 199155 ",Не указан,Телефон: 8 (812) 350-29-96 ,2,https://www.google.com/maps/place/%D0%A0%D0%B5%D0%B9%D0%B4%D0%B5%D1%80/data=!4m5!3m4!1s0x469636d14907018f:0xef6f0f9f1f3dfa6e!8m2!3d59.950177!4d30.243262?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%B5%D0%B9%D0%B4%D0%B5%D1%80/@59.950177,30.2410733,17z/data=!4m7!3m6!1s0x469636d14907018f:0xef6f0f9f1f3dfa6e!8m2!3d59.9501513!4d30.243159!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086313101662814607!2y17253025873578031726!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sit16YczlKYz3qwGi0ZSoDQ!7e81
SPB,"БалтПромСекьюрити, охранное предприятие","Адрес: Ропшинская ул., 19, Санкт-Петербург, 197110 ",Не указан,Телефон: 8 (812) 230-53-12 ,0,"https://www.google.com/maps/place/%D0%91%D0%B0%D0%BB%D1%82%D0%9F%D1%80%D0%BE%D0%BC%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631488802de33:0x9b5daea482b3269!8m2!3d59.959044!4d30.294641?authuser=0&hl=ru&rclk=1",False,False
SPB,КОМБАТ Security,"Адрес: Большой пр., 44-в, Санкт-Петербург, 199034 ",Сайт: combatsecurity.com ,Телефон: 8 (812) 318-72-06 ,5,https://www.google.com/maps/place/%D0%9A%D0%9E%D0%9C%D0%91%D0%90%D0%A2+Security/data=!4m5!3m4!1s0x46963126b1c05db7:0x5ebf55d6d4ca9943!8m2!3d59.9391417!4d30.281271?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%9E%D0%9C%D0%91%D0%90%D0%A2+Security/@59.9391417,30.2790823,17z/data=!4m7!3m6!1s0x46963126b1c05db7:0x5ebf55d6d4ca9943!8m2!3d59.9391417!4d30.281271!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306871422246327!2y6827269941298370883!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1srt16YalIp4fA8A_m-LjIBw!7e81
SPB,"З. И. С., охранное предприятие","Адрес: Шпалерная ул., 55, Санкт-Петербург, 191124 ",Не указан,Телефон: 8 (812) 369-26-57 ,0,"https://www.google.com/maps/place/%D0%97.+%D0%98.+%D0%A1.,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4696318f759d7ce9:0x137a88a1908b2e1d!8m2!3d59.948391!4d30.387239?authuser=0&hl=ru&rclk=1",False,False
SPB,Ленэнергозащита,"Адрес: набережная реки Фонтанки, 104, Санкт-Петербург, 191180 ",Не указан,Телефон: 8 (812) 407-50-70 ,1,https://www.google.com/maps/place/%D0%9B%D0%B5%D0%BD%D1%8D%D0%BD%D0%B5%D1%80%D0%B3%D0%BE%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%B0/data=!4m5!3m4!1s0x46963100029607e5:0x328d5b127f5e7ab!8m2!3d59.9232755!4d30.3236473?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9B%D0%B5%D0%BD%D1%8D%D0%BD%D0%B5%D1%80%D0%B3%D0%BE%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%B0/@59.9232755,30.3214586,17z/data=!4m7!3m6!1s0x46963100029607e5:0x328d5b127f5e7ab!8m2!3d59.923313!4d30.3235934!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306705274701797!2y227666738038564779!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s0t16Yca3A-WJrwShj4GwAg!7e81
SPB,"СЕКИРА, охранное предприятие","Адрес: Костромской пр., 48, Санкт-Петербург, 194214 ",Не указан,Телефон: 8 (812) 293-64-44 ,2,"https://www.google.com/maps/place/%D0%A1%D0%95%D0%9A%D0%98%D0%A0%D0%90,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4696346138ba47c7:0xc226f0046cf90f5a!8m2!3d60.0224618!4d30.3146851?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D0%95%D0%9A%D0%98%D0%A0%D0%90,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@60.0224618,30.3124964,17z/data=!4m7!3m6!1s0x4696346138ba47c7:0xc226f0046cf90f5a!8m2!3d60.0224697!4d30.3147607!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086310421329758151!2y13990133194271821658!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s6916YcD6OMKWjgaiqoaQAg!7e81
SPB,"""Агентство физической защиты"" охранная организация","Адрес: 20-я лин. В.О., Санкт-Петербург, 199106 ",Не указан,Телефон: 8 (812) 953-60-95 ,0,https://www.google.com/maps/place/%22%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D1%84%D0%B8%D0%B7%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B9+%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D1%8B%22+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x469630d96c6665bb:0x36b9f1ee9728af82!8m2!3d59.931874!4d30.268355?authuser=0&hl=ru&rclk=1,False,False
SPB,Аргус-в,"Адрес: ул. Смолячкова, 15-17, лит. А, Санкт-Петербург, 194044 ",Сайт: argus-group.ru ,Телефон: 8 (812) 591-79-90 ,1,https://www.google.com/maps/place/%D0%90%D1%80%D0%B3%D1%83%D1%81-%D0%B2/data=!4m5!3m4!1s0x469633df0e75561b:0x9ea766be6f02fef!8m2!3d59.9708017!4d30.3445045?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D1%80%D0%B3%D1%83%D1%81-%D0%B2/@59.9708017,30.3423158,17z/data=!4m7!3m6!1s0x469633df0e75561b:0x9ea766be6f02fef!8m2!3d59.9709347!4d30.344431!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086309862274848283!2y714513696699723759!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sD956YdDyEo67rgSwz6pQ!7e81
SPB,"Москит, охранная организация","Адрес: Лиговский пр., 246 м, Санкт-Петербург, 196084 ",Сайт: ohrana-moskit.ru ,Телефон: 8 (812) 441-35-86 ,1,"https://www.google.com/maps/place/%D0%9C%D0%BE%D1%81%D0%BA%D0%B8%D1%82,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x46963040c45bbc6b:0x701c92d1e87824d5!8m2!3d59.8989558!4d30.3381236?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9C%D0%BE%D1%81%D0%BA%D0%B8%D1%82,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/@59.8989558,30.3359349,17z/data=!4m7!3m6!1s0x46963040c45bbc6b:0x701c92d1e87824d5!8m2!3d59.8989522!4d30.338142!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086305883891940459!2y8078493261841835221!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sKt56Ya_KCKevrgSIg6OwBQ!7e81
SPB,БалтПромСекьюрити СПБ,"Адрес: Фуражный пер., 3, Санкт-Петербург, 191036 ",Не указан,Телефон: 8 (812) 578-02-84 ,0,https://www.google.com/maps/place/%D0%91%D0%B0%D0%BB%D1%82%D0%9F%D1%80%D0%BE%D0%BC%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8+%D0%A1%D0%9F%D0%91/data=!4m5!3m4!1s0x469631979b7d5bfd:0x84fdf9e948ded0fe!8m2!3d59.9387218!4d30.3731356?authuser=0&hl=ru&rclk=1,False,False
SPB,"ООО ОП ""Нарвская Застава""","Адрес: Краснопутиловская ул., Санкт-Петербург, 198152 ",Сайт: nzastava.ru ,Телефон: 8 (812) 929-21-78 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%9E%D0%9F+%22%D0%9D%D0%B0%D1%80%D0%B2%D1%81%D0%BA%D0%B0%D1%8F+%D0%97%D0%B0%D1%81%D1%82%D0%B0%D0%B2%D0%B0%22/data=!4m5!3m4!1s0x46963b9b614dde95:0xb1998b6a2e513d31!8m2!3d59.8598287!4d30.28786?authuser=0&hl=ru&rclk=1,False,False
SPB,Страж,"Адрес: ул. Декабристов, 14/7, Санкт-Петербург, 190000 ",Не указан,Телефон: 8 (812) 312-65-17 ,0,https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6/data=!4m5!3m4!1s0x4696311d51d2f8f3:0xabd5f769ec0f9070!8m2!3d59.9279411!4d30.304606?authuser=0&hl=ru&rclk=1,False,False
SPB,ЧОП С-вита,"Адрес: д. 1 к. 1 лит. Р, Петровская коса, Санкт-Петербург, 197110 ",Сайт: s-vita.ru ,Телефон: 8 (812) 644-84-84 ,3,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%A1-%D0%B2%D0%B8%D1%82%D0%B0/data=!4m5!3m4!1s0x469631049ef02bdb:0x37f89ffc885b2781!8m2!3d59.9627918!4d30.250799?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%A1-%D0%B2%D0%B8%D1%82%D0%B0/@59.9627918,30.2486103,17z/data=!4m7!3m6!1s0x469631049ef02bdb:0x37f89ffc885b2781!8m2!3d59.9627918!4d30.250799!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306725077724123!2y4033149373278529409!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sb956YaybA96FwPAP2LmayAU!7e81
