City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SAMARA,Авангард,"Адрес: ул. Солнечная, 60/126, Офис 304, Самара, Самарская обл., 443031 ",Не указан,Телефон: 8 (846) 925-32-02 ,2,https://www.google.com/maps/place/%D0%90%D0%B2%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x416619050d794cb5:0xcd1e123417f5b87d!8m2!3d53.2648292!4d50.2109381?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%B2%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D0%B4/@53.2648292,50.2087494,17z/data=!4m7!3m6!1s0x416619050d794cb5:0xcd1e123417f5b87d!8m2!3d53.2648292!4d50.2109381!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712481569581386933!2y14780271042026125437!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s38B6YaKULuanrgSlt47ABw!7e81
SAMARA,"Лада-Безопасность, ЧОО","Адрес: Съездовская, д.9 ст.1, Самара, Самарская обл., 443045 ",Сайт: lada-bezopasnost.ru ,Телефон: 8 (846) 260-08-46 ,1,"https://www.google.com/maps/place/%D0%9B%D0%B0%D0%B4%D0%B0-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A7%D0%9E%D0%9E/data=!4m5!3m4!1s0x41661ea3ead32285:0x8f17d462a28bb2ae!8m2!3d53.2078404!4d50.1868769?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9B%D0%B0%D0%B4%D0%B0-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A7%D0%9E%D0%9E/@53.2078404,50.1846882,17z/data=!4m7!3m6!1s0x41661ea3ead32285:0x8f17d462a28bb2ae!8m2!3d53.2078466!4d50.1868868!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487749458010757!2y10310943391986987694!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s_sB6YaGTH6iHwPAP5vaW2AY!7e81
SAMARA,ЧОО «Армата»,"Адрес: Физкультурная ул., д. 17, пом. 45, Самара, Самарская обл., 443058 ",Сайт: ohrana-armata.ru ,Телефон: 8 (846) 927-99-96 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%C2%AB%D0%90%D1%80%D0%BC%D0%B0%D1%82%D0%B0%C2%BB/data=!4m5!3m4!1s0x41661bd231e45335:0x48fcbd3d756ee9fc!8m2!3d53.207961!4d50.243505?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Витязь-С,"Адрес: проспект Юных Пионеров 146, Самара, Самарская обл., 443000 ",Сайт: vityaz-c.ru ,Телефон: 8 (927) 713-37-02 ,0,https://www.google.com/maps/place/%D0%92%D0%B8%D1%82%D1%8F%D0%B7%D1%8C-%D0%A1/data=!4m5!3m4!1s0x41661918add66aaf:0xb1330215cd967059!8m2!3d53.252949!4d50.202615?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Леон,"Адрес: ОЦ ""Информатика"", ул. Стара-Загора, 27, Самара, Самарская обл., 443081 ",Не указан,Телефон: 8 (846) 932-21-01 ,0,https://www.google.com/maps/place/%D0%9B%D0%B5%D0%BE%D0%BD/data=!4m5!3m4!1s0x4166194ccb6b2bb1:0x6e94a5e6330fa52e!8m2!3d53.2250265!4d50.1998272?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Высшая Степень Безопасности,"Адрес: ул. Солнечная, д. 60, Самара, Самарская обл., 443031 ",Сайт: rekrut-s.ru ,Телефон: 8 (846) 925-32-02 ,0,https://www.google.com/maps/place/%D0%92%D1%8B%D1%81%D1%88%D0%B0%D1%8F+%D0%A1%D1%82%D0%B5%D0%BF%D0%B5%D0%BD%D1%8C+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x416618e25a54263d:0x7f298e992aba12e9!8m2!3d53.262212!4d50.2031315?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Регион-Безопасность,"Адрес: ул. Братьев Коростелевых, 99, Самара, Самарская обл., 443041 ",Не указан,Телефон: 8 (846) 278-41-83 ,0,https://www.google.com/maps/place/%D0%A0%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C/data=!4m5!3m4!1s0x41661e685683b227:0x6f702c501c0bc439!8m2!3d53.195074!4d50.115012?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Гильдия Негосударственных Охранных Предприятий,"Адрес: ул. Ташкентская, 169, оф.311, Самара, Самарская обл., 443122 ",Не указан,Телефон: 8 (846) 925-49-12 ,0,https://www.google.com/maps/place/%D0%93%D0%B8%D0%BB%D1%8C%D0%B4%D0%B8%D1%8F+%D0%9D%D0%B5%D0%B3%D0%BE%D1%81%D1%83%D0%B4%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D1%85+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x416619a7bc477fdf:0x7512e06dc40be25!8m2!3d53.265346!4d50.2330338?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"СКМ Безопасность, Частное Охранное Предприятие","Адрес: ул. Мирная, 162, Самара, Самарская обл., 443035 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A1%D0%9A%D0%9C+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x416619661f48e7eb:0xfbce7728aacd2e1e!8m2!3d53.2372473!4d50.2432819?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"ООО ЧОП ""Щит""","Адрес: ул. Мичурина, 58, Самара, Самарская обл., 443096 ",Не указан,Телефон: 8 (846) 336-23-66 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%A9%D0%B8%D1%82%22/data=!4m5!3m4!1s0x41661ea0b04a12d5:0x9b9a722442312209!8m2!3d53.2041437!4d50.1385394?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Девятка-Безопасность, частная охранная организация","Адрес: ул. Кабельная, 2, Самара, Самарская обл., 443022 ",Не указан,Телефон: 8 (846) 955-18-07 ,0,"https://www.google.com/maps/place/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D0%BA%D0%B0-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661c794b1a68b9:0x29c7df5d37d12327!8m2!3d53.1855278!4d50.2577323?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Чеканъ,"Адрес: Корабельная ул., 15, Самара, Самарская обл., 443045 ",Сайт: guard-r.ru ,Телефон: 8 (846) 925-30-38 ,0,https://www.google.com/maps/place/%D0%A7%D0%B5%D0%BA%D0%B0%D0%BD%D1%8A/data=!4m5!3m4!1s0x41661e9fc5d42141:0x418f34ab89a85798!8m2!3d53.202093!4d50.183951?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ЛИКОС, частное охранное предприятие","Адрес: ул. Мориса Тореза, 119, Самара, Самарская обл., 443074 ",Не указан,Телефон: 8 (846) 262-90-30 ,0,"https://www.google.com/maps/place/%D0%9B%D0%98%D0%9A%D0%9E%D0%A1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661c22a5711cc7:0x2e5a7ec0b73af9c1!8m2!3d53.1962291!4d50.2043255?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Охрана,"Адрес: ул. Грозненская, 42, Самара, Самарская обл., 443004 ",Сайт: samara-ohrana.ru ,Телефон: 8 (846) 202-90-90 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x4168a6580cbf501f:0xf721268fd654334!8m2!3d53.1053645!4d50.0750252?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ФГУП ""Охрана"" МВД России","Адрес: Калининградская ул., 11А, Самара, Самарская обл., 443004 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (846) 330-32-27 ,0,https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%22%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0%22+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8/data=!4m5!3m4!1s0x4168a6fbd6617a5d:0x8bdb19d91bb21344!8m2!3d53.1119231!4d50.0736635?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Мб Частное Охранное Предприятие,"Адрес: Революционная ул., 70, 306 секция 3 этаж МЦ Мягкофф, Самара, Самарская обл., 443080 ",Не указан,Телефон: 8 (846) 372-01-63 ,0,https://www.google.com/maps/place/%D0%9C%D0%B1+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e98964dab3b:0x31a2108cb717c9e!8m2!3d53.206777!4d50.178205?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ООО ""ЧОО ""Спецохрана Волга""","Адрес: Комсомольская ул., 37, Самара, Самарская обл., 443099 ",Сайт: specohrana-volga.business.site ,Телефон: 8 (967) 763-75-63 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9E+%22%D0%A1%D0%BF%D0%B5%D1%86%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%92%D0%BE%D0%BB%D0%B3%D0%B0%22/data=!4m5!3m4!1s0x41661f0504e1353d:0x5f94cb7024e71a76!8m2!3d53.1809234!4d50.0840683?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Оскордъ-волга ЧОП ООО,"Адрес: ул. Нагорная, 133, Самара, Самарская обл., 443035 ",Сайт: oskord.ru ,Телефон: 8 (846) 372-56-21 ,0,https://www.google.com/maps/place/%D0%9E%D1%81%D0%BA%D0%BE%D1%80%D0%B4%D1%8A-%D0%B2%D0%BE%D0%BB%D0%B3%D0%B0+%D0%A7%D0%9E%D0%9F+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x41661963ed5fce2b:0xe198016a93cba856!8m2!3d53.2307999!4d50.2458172?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Багратион,"Адрес: ул. Чапаевская, 100, Самара, Самарская обл., 443099 ",Не указан,Телефон: 8 (846) 340-05-61 ,0,https://www.google.com/maps/place/%D0%91%D0%B0%D0%B3%D1%80%D0%B0%D1%82%D0%B8%D0%BE%D0%BD/data=!4m5!3m4!1s0x41661e160c7af437:0xf029fdeaf7ae53db!8m2!3d53.1865757!4d50.0931286?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Альфа Защита Частное Охранное Предприятие,"Адрес: Московское ш., 15б, 2 этаж ТЦ Русь на Волге, Самара, Самарская обл., 443080 ",Не указан,Телефон: 8 (902) 374-61-41 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0+%D0%97%D0%B0%D1%89%D0%B8%D1%82%D0%B0+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661ea3515f9511:0x1367b27ef2b9388f!8m2!3d53.21253!4d50.181906?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Ассоциация Безопасности,"Адрес: ул. Стара-Загора, 201, Самара, Самарская обл., 443091 ",Сайт: ab-samara.ru ,Телефон: 8 (846) 989-27-20 ,0,https://www.google.com/maps/place/%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4166196d7179d9c1:0xbc88a2dee1fb8666!8m2!3d53.245389!4d50.237563?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Фалькон, частная охранная организация","Адрес: пер. Футболистов, 5, Самара, Самарская обл., 443023 ",Не указан,Телефон: 8 (846) 972-60-45 ,0,"https://www.google.com/maps/place/%D0%A4%D0%B0%D0%BB%D1%8C%D0%BA%D0%BE%D0%BD,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661c10cb7e0fd9:0x14cc275e8ee6640b!8m2!3d53.1967716!4d50.2107048?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Гарант, Частная Охранная Организация","Адрес: ул. Мориса Тореза, 1а, Самара, Самарская обл., 443093 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82,+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661e83d23d6939:0x894204a2b56115bb!8m2!3d53.195886!4d50.1625121?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"ПЦО 7,8 УВО по городу Самаре - ФФГКУ УВО ВНГ РОССИИ по Самарской области","Адрес: ул. Ногина, 11, Самара, Самарская обл., 443026 ",Сайт: uvo63.ru ,Телефон: 8 (927) 006-30-68 ,0,"https://www.google.com/maps/place/%D0%9F%D0%A6%D0%9E+7,8+%D0%A3%D0%92%D0%9E+%D0%BF%D0%BE+%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%83+%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%B5+-+%D0%A4%D0%A4%D0%93%D0%9A%D0%A3+%D0%A3%D0%92%D0%9E+%D0%92%D0%9D%D0%93+%D0%A0%D0%9E%D0%A1%D0%A1%D0%98%D0%98+%D0%BF%D0%BE+%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x41661fd50e92d2ed:0xb91d051891b6ba65!8m2!3d53.3486369!4d50.2202911?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Группа предприятий безопасности «Альтаир» филиал,"Адрес: Южное ш., 5, Самара, Самарская обл., 443085 ",Не указан,Телефон: 8 (917) 141-19-82 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x41661d7721f329f1:0x71c77fa91799a62e!8m2!3d53.1406774!4d50.1740926?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Цезарь Сателлит,"Адрес: ул. Солнечная, д. 59, Самара, Самарская обл., 443029 ",Сайт: smr.csat.ru ,Телефон: 8 (846) 973-52-52 ,5,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/data=!4m5!3m4!1s0x41661902cba2ac2d:0x457ba84457ff7cbf!8m2!3d53.2616517!4d50.212096?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/@53.2616517,50.2099073,17z/data=!4m7!3m6!1s0x41661902cba2ac2d:0x457ba84457ff7cbf!8m2!3d53.2616198!4d50.2120487!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712481559886867501!2y5006780422240042175!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sHMJ6YaqzIaSSwPAP77Wg6Ao!7e81
SAMARA,Группа предприятий безопасности «Альтаир» филиал,"Адрес: Московское ш., 5, Самара, Самарская обл., 443028 ",Не указан,Телефон: 8 (917) 141-19-82 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x416617b7e017d26f:0x6e026d484be39355!8m2!3d53.3263171!4d50.3052404?authuser=0&hl=ru&rclk=1,False,False
SAMARA,ГРУППА ОХРАННЫХ ОРГАНИЗАЦИЙ ОРДЕН,"Адрес: ул. Санфировой, 112б, Самара, Самарская обл., 443080 ",Сайт: ordsap.ru ,Телефон: 8 (929) 710-20-00 ,0,https://www.google.com/maps/place/%D0%93%D0%A0%D0%A3%D0%9F%D0%9F%D0%90+%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%9D%D0%AB%D0%A5+%D0%9E%D0%A0%D0%93%D0%90%D0%9D%D0%98%D0%97%D0%90%D0%A6%D0%98%D0%99+%D0%9E%D0%A0%D0%94%D0%95%D0%9D/data=!4m5!3m4!1s0x41661eb178167bcf:0xb008e7f92dc0f3cb!8m2!3d53.2205878!4d50.1927827?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Комбат,"Адрес: 6-я просека, 153, Самара, Самарская обл., 443124 ",Не указан,Телефон: 8 (846) 240-17-80 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%B1%D0%B0%D1%82/data=!4m5!3m4!1s0x41661925879855d5:0x76bd76925a443241!8m2!3d53.2455969!4d50.189173?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ФГУП ""Ведомственная охрана объектов промышленности России""","Адрес: ТЦ ""Нота"", Московское ш., 284А, Офис 310, Самара, Самарская обл., 443122 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (846) 202-23-88 ,0,https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%22%D0%92%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%BE%D0%B1%D1%8A%D0%B5%D0%BA%D1%82%D0%BE%D0%B2+%D0%BF%D1%80%D0%BE%D0%BC%D1%8B%D1%88%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8%22/data=!4m5!3m4!1s0x4166190fc89c6de3:0xd9dfcf356d52124f!8m2!3d53.2546015!4d50.226733?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ООО ""Альянс-Элит""","Адрес: ул. Елизарова, 23, Самара, Самарская обл., 443051 ",Не указан,Телефон: 8 (846) 931-54-01 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%90%D0%BB%D1%8C%D1%8F%D0%BD%D1%81-%D0%AD%D0%BB%D0%B8%D1%82%22/data=!4m5!3m4!1s0x41661bd1882f10ff:0x4804efc855c25971!8m2!3d53.2287228!4d50.2810284?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Гарант-б Чоо,"Адрес: ул. Мориса Тореза, 1а, Самара, Самарская обл., 443093 ",Не указан,Телефон: 8 (846) 338-04-64 ,2,https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82-%D0%B1+%D0%A7%D0%BE%D0%BE/data=!4m5!3m4!1s0x41661e83cd972231:0x676bfb5fa764fe74!8m2!3d53.195886!4d50.1625121?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82-%D0%B1+%D0%A7%D0%BE%D0%BE/@53.195886,50.1603234,17z/data=!4m7!3m6!1s0x41661e83cd972231:0x676bfb5fa764fe74!8m2!3d53.195886!4d50.1625121!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487611528585777!2y7452326396663496308!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sisJ6YfS6JIWXrwSNnpP4Bw!7e81
SAMARA,Соэз-Охрана,"Адрес: Революционная ул., 70лит2, Офис 233, Самара, Самарская обл., 443080 ",Не указан,Телефон: 8 (846) 256-54-11 ,0,https://www.google.com/maps/place/%D0%A1%D0%BE%D1%8D%D0%B7-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x41661e98a8045a9b:0x64c330967090e300!8m2!3d53.2067532!4d50.1803225?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Селена, Чоп","Адрес: Ракитовское ш., строение 3, Самара, Самарская обл., 443051 ",Не указан,Телефон: 8 (846) 958-14-22 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B5%D0%BB%D0%B5%D0%BD%D0%B0,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x416619ed338495af:0xb6a7272db9aed41c!8m2!3d53.258735!4d50.2930787?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Викинг Плюс, Чоп","Адрес: Чернореченская ул., 50, Самара, Самарская обл., 443013 ",Не указан,Телефон: 8 (846) 336-63-48 ,0,"https://www.google.com/maps/place/%D0%92%D0%B8%D0%BA%D0%B8%D0%BD%D0%B3+%D0%9F%D0%BB%D1%8E%D1%81,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x41661e88be6951b5:0xa306784114f3da04!8m2!3d53.2013109!4d50.14896?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Арт-безопасность,"Адрес: ул. Венцека, 1, Самара, Самарская обл., 443099 ",Не указан,Телефон: 8 (846) 310-63-06 ,0,https://www.google.com/maps/place/%D0%90%D1%80%D1%82-%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C/data=!4m5!3m4!1s0x41661e22638ca2bf:0x329840d7043e18bf!8m2!3d53.187049!4d50.080132?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Аспект, частная охранная организация","Адрес: ул. Авроры, 137, Самара, Самарская обл., 443067 ",Не указан,Телефон: 8 (846) 267-83-33 ,0,"https://www.google.com/maps/place/%D0%90%D1%81%D0%BF%D0%B5%D0%BA%D1%82,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661c2186507c13:0x7d1c49db7b339169!8m2!3d53.1976114!4d50.1910514?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Ач Сириус,"Адрес: пр. Металлургов, 35, Самара, Самарская обл., 443034 ",Не указан,Телефон: 8 (846) 301-07-11 ,0,https://www.google.com/maps/place/%D0%90%D1%87+%D0%A1%D0%B8%D1%80%D0%B8%D1%83%D1%81/data=!4m5!3m4!1s0x41661bd7459b7e27:0x39b4998f101aabef!8m2!3d53.229692!4d50.269446?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Ач Сириус,"Адрес: пр. Металлургов, 35, Самара, Самарская обл., 443034 ",Не указан,Телефон: 8 (846) 301-07-11 ,0,https://www.google.com/maps/place/%D0%A1%D0%B5%D0%BA%D1%82%D0%BE%D1%80+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x41661c20447e4349:0x7c8d8677c582679e!8m2!3d53.2002134!4d50.187283?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ЧОО ""Берт-Энерго""","Адрес: ул. Мичурина, 21Д, Самара, Самарская обл., 443013 ",Не указан,Телефон: 8 (927) 008-20-00 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%22%D0%91%D0%B5%D1%80%D1%82-%D0%AD%D0%BD%D0%B5%D1%80%D0%B3%D0%BE%22/data=!4m5!3m4!1s0x41661e8be76f6a5b:0x3843623e581a08b0!8m2!3d53.2044201!4d50.143226?authuser=0&hl=ru&rclk=1,False,False
