City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
KRASN,"Ооо Чоо ""Кубань""","Адрес: ул. Володарского, 10, 39, Краснодар, Краснодарский край, 350038 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BE+%22%D0%9A%D1%83%D0%B1%D0%B0%D0%BD%D1%8C%22/data=!4m5!3m4!1s0x40f04feef4b26f19:0x4ea672b6ae1651e8!8m2!3d45.0293185!4d39.0042975?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Ооо ""Чоп ""Казачий Спас""","Адрес: ул. Красных Партизан, дом 347, Краснодар, Краснодарский край, 350049 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%22%D0%A7%D0%BE%D0%BF+%22%D0%9A%D0%B0%D0%B7%D0%B0%D1%87%D0%B8%D0%B9+%D0%A1%D0%BF%D0%B0%D1%81%22/data=!4m5!3m4!1s0x40f04f425c279379:0x42ad8fe7077ed897!8m2!3d45.053087!4d38.945417?authuser=0&hl=ru&rclk=1,False,False
KRASN,"АКУЛА, ООО","Адрес: пр. имени Репина, 22, Краснодар, Краснодарский край, 350090 ",Сайт: akula-ohrana.ru ,Телефон: 8 (918) 185-38-22 ,2,"https://www.google.com/maps/place/%D0%90%D0%9A%D0%A3%D0%9B%D0%90,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x40f045eaa2d7dae3:0x9e0716611394659d!8m2!3d45.074061!4d38.980286?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%9A%D0%A3%D0%9B%D0%90,+%D0%9E%D0%9E%D0%9E/@45.074061,38.9780973,17z/data=!4m7!3m6!1s0x40f045eaa2d7dae3:0x9e0716611394659d!8m2!3d45.0741001!4d38.9802863!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679316886894664419!2y11387094789025719709!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sJk16YdekMan1qwHXi6OABQ!7e81
KRASN,"Нарт-23, охранное предприятие","Адрес: ул. Аэродромная, 4, Краснодар, Краснодарский край, 350020 ",Не указан,Телефон: 8 (861) 991-81-94 ,0,"https://www.google.com/maps/place/%D0%9D%D0%B0%D1%80%D1%82-23,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f766fd2b1d9:0x35733b2818bd12fa!8m2!3d45.042276!4d38.9681893?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Зубр-Юг, охранное предприятие","Адрес: Старокубанская ул., 116, Краснодар, Краснодарский край, 350058 ",Не указан,Телефон: 8 (861) 231-72-15 ,0,"https://www.google.com/maps/place/%D0%97%D1%83%D0%B1%D1%80-%D0%AE%D0%B3,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f0500c64030199:0x5bfe62c6013ac986!8m2!3d45.0190941!4d39.0493859?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Альфа Щит Д, частное охранное предприятие","Адрес: ул. Захарова, 11, Краснодар, Краснодарский край, 350007 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0+%D0%A9%D0%B8%D1%82+%D0%94,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04e3a625697b3:0x357c9d193db826a0!8m2!3d45.0034864!4d38.9649274?authuser=0&hl=ru&rclk=1",False,False
KRASN,"БАСТИОН, охранное предприятие","Адрес: ул. 40-летия Победы, 33/6, Краснодар, Краснодарский край, 350072 ",Не указан,Телефон: 8 (918) 060-12-04 ,0,"https://www.google.com/maps/place/%D0%91%D0%90%D0%A1%D0%A2%D0%98%D0%9E%D0%9D,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04571550630dd:0x36f0e5682b198354!8m2!3d45.0581472!4d39.0079137?authuser=0&hl=ru&rclk=1",False,False
KRASN,Мп-охрана,"Адрес: ул. Кирова, 65/1, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (861) 259-27-36 ,1,https://www.google.com/maps/place/%D0%9C%D0%BF-%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x40f04fa444bde0b3:0xd985acd12a7f723f!8m2!3d45.0298665!4d38.9652555?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9C%D0%BF-%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/@45.0298665,38.9630668,17z/data=!4m7!3m6!1s0x40f04fa444bde0b3:0xd985acd12a7f723f!8m2!3d45.0298514!4d38.965344!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327579784470707!2y15674124092494017087!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sX016YfveKoedrwTk6JOYCw!7e81
KRASN,Интелгард,"Адрес: ул. Леваневского, д. 185, Краснодар, Краснодарский край, 350015 ",Не указан,Телефон: 8 (861) 277-45-54 ,1,https://www.google.com/maps/place/%D0%98%D0%BD%D1%82%D0%B5%D0%BB%D0%B3%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x40f04f854d95f283:0xa221ad1a7b4d444b!8m2!3d45.0397622!4d38.9865921?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%98%D0%BD%D1%82%D0%B5%D0%BB%D0%B3%D0%B0%D1%80%D0%B4/@45.0397622,38.9844034,17z/data=!4m7!3m6!1s0x40f04f854d95f283:0xa221ad1a7b4d444b!8m2!3d45.039732!4d38.986801!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327446788862595!2y11682809237625193547!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1seE16YYD5IqnIrgTzkpPYDw!7e81
KRASN,Нефтегазохрана,"Адрес: ул. Черкасская, 28, Краснодар, Краснодарский край, 350901 ",Не указан,Телефон: 8 (861) 215-69-75 ,0,https://www.google.com/maps/place/%D0%9D%D0%B5%D1%84%D1%82%D0%B5%D0%B3%D0%B0%D0%B7%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x40f04f8352454373:0x40fc1608e6ec4270!8m2!3d45.06513!4d39.0208105?authuser=0&hl=ru&rclk=1,False,False
KRASN,Комбинат охранных технологий,"Адрес: ул. Мачуги, 141, Краснодар, Краснодарский край, 350911 ",Не указан,Телефон: 8 (861) 266-07-30 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%B1%D0%B8%D0%BD%D0%B0%D1%82+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D1%82%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B9/data=!4m5!3m4!1s0x40f05a7cf2380099:0x479a19cb8578a6c6!8m2!3d45.015206!4d39.0885938?authuser=0&hl=ru&rclk=1,False,False
KRASN,"АЛЕКСАНДР, охранно-сыскное объединение","Адрес: ул. 40-летия Победы, 97/2, Краснодар, Краснодарский край, 350072 ",Не указан,Телефон: 8 (861) 222-89-85 ,1,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%95%D0%9A%D0%A1%D0%90%D0%9D%D0%94%D0%A0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE-%D1%81%D1%8B%D1%81%D0%BA%D0%BD%D0%BE%D0%B5+%D0%BE%D0%B1%D1%8A%D0%B5%D0%B4%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04514ed9687b5:0xfe1d444bd4c2a513!8m2!3d45.057097!4d39.029302?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%9B%D0%95%D0%9A%D0%A1%D0%90%D0%9D%D0%94%D0%A0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE-%D1%81%D1%8B%D1%81%D0%BA%D0%BD%D0%BE%D0%B5+%D0%BE%D0%B1%D1%8A%D0%B5%D0%B4%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5/@45.057097,39.0271133,17z/data=!4m7!3m6!1s0x40f04514ed9687b5:0xfe1d444bd4c2a513!8m2!3d45.0570962!4d39.0293887!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679315969025673141!2y18310866752441066771!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1soE16YdnzM6GEwPAPjZ-DoA0!7e81
KRASN,"Максимум, агентство охраны","Адрес: ул. Гагарина, 248, Краснодар, Краснодарский край, 350049 ",Не указан,Телефон: 8 (861) 253-81-01 ,2,"https://www.google.com/maps/place/%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D1%83%D0%BC,+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D1%8B/data=!4m5!3m4!1s0x40f04f64dba1acdd:0xed115adcf6189304!8m2!3d45.0517237!4d38.964626?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D1%83%D0%BC,+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D1%8B/@45.0517237,38.9624373,17z/data=!4m7!3m6!1s0x40f04f64dba1acdd:0xed115adcf6189304!8m2!3d45.0517156!4d38.9646234!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327307438075101!2y17082534766661112580!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1suU16YZT4MKbrrgTgj7PgDw!7e81
KRASN,"Общество С Ограниченной Ответственностью Частное Охранное Предприятие ""Барс""","Адрес: ул. Комарова, Д 15, Краснодар, Краснодарский край, 350087 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%B1%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%BE+%D0%A1+%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%D1%8E+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%91%D0%B0%D1%80%D1%81%22/data=!4m5!3m4!1s0x40f044044ed22f81:0x340d2ae9a32ef258!8m2!3d45.1159856!4d39.023768?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Команда-А,","Адрес: пр. Чекистов, 15, Краснодар, Краснодарский край, 350089 ",Не указан,Телефон: 8 (861) 278-38-16 ,0,"https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%B0%D0%BD%D0%B4%D0%B0-%D0%90,/data=!4m5!3m4!1s0x40f04edd930056eb:0x1670701ee9f3fb1a!8m2!3d45.0304954!4d38.9102688?authuser=0&hl=ru&rclk=1",False,False
KRASN,Южная Охранная Фирма,"Адрес: Краснодар, Краснодарский край, 350011 ",Не указан,Телефон: 8 (861) 233-18-88 ,3,https://www.google.com/maps/place/%D0%AE%D0%B6%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%A4%D0%B8%D1%80%D0%BC%D0%B0/data=!4m5!3m4!1s0x40f0503a211a404f:0xd8983cbfb1c5b67e!8m2!3d45.0044973!4d39.022561?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%AE%D0%B6%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%A4%D0%B8%D1%80%D0%BC%D0%B0/@45.0044973,39.0203723,17z/data=!4m7!3m6!1s0x40f0503a211a404f:0xd8983cbfb1c5b67e!8m2!3d45.0044623!4d39.0227315!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679328223431639119!2y15607291302671398526!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s4016YcezEZCSrwTLi7aQCw!7e81
KRASN,Детектив,"Адрес: ул. Базовская, 4, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (918) 999-62-61 ,0,https://www.google.com/maps/place/%D0%94%D0%B5%D1%82%D0%B5%D0%BA%D1%82%D0%B8%D0%B2/data=!4m5!3m4!1s0x40587ef4ec06039d:0x93d694d259d411f6!8m2!3d45.0220319!4d38.9831059?authuser=0&hl=ru&rclk=1,False,False
KRASN,"СФЕРА, частное охранное предприятие","Адрес: ул. Лузана, 36, Краснодар, Краснодарский край, 350051 ",Сайт: spektor-c.ru ,Телефон: 8 (861) 215-62-18 ,0,"https://www.google.com/maps/place/%D0%A1%D0%A4%D0%95%D0%A0%D0%90,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f8352454373:0x8b4409a9fdc4e981!8m2!3d45.0685672!4d38.9827029?authuser=0&hl=ru&rclk=1",False,False
KRASN,"ООО ЧОП ""ПЕРВАЯ ЛИНИЯ""","Адрес: ул. Красных Партизан, 107, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (928) 207-69-00 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9F%D0%95%D0%A0%D0%92%D0%90%D0%AF+%D0%9B%D0%98%D0%9D%D0%98%D0%AF%22/data=!4m5!3m4!1s0x40f04967a76612b7:0x3190d278db16b17a!8m2!3d45.0662401!4d38.9165386?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9F%D0%95%D0%A0%D0%92%D0%90%D0%AF+%D0%9B%D0%98%D0%9D%D0%98%D0%AF%22/@45.0662401,38.9143499,17z/data=!4m7!3m6!1s0x40f04967a76612b7:0x3190d278db16b17a!8m2!3d45.0662671!4d38.9165671!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679320722376889015!2y3571585921018409338!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sDE56YbmBFoybrwTN0ZqoAw!7e81
KRASN,РСБ КРАСНОДАР,"Адрес: АДРЕС: 350059, ул. Селезнева, Д. 4/3, Краснодар, Краснодарский край, 350075 ",Не указан,Телефон: 8 (928) 471-26-39 ,0,https://www.google.com/maps/place/%D0%A0%D0%A1%D0%91+%D0%9A%D0%A0%D0%90%D0%A1%D0%9D%D0%9E%D0%94%D0%90%D0%A0/data=!4m5!3m4!1s0x40f04ffb612b59ff:0xc5c51037638342b9!8m2!3d45.0278942!4d39.0191817?authuser=0&hl=ru&rclk=1,False,False
KRASN,Динамо-щит,"Адрес: ул. Красная, 190, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (861) 259-74-64 ,0,https://www.google.com/maps/place/%D0%94%D0%B8%D0%BD%D0%B0%D0%BC%D0%BE-%D1%89%D0%B8%D1%82/data=!4m5!3m4!1s0x40f04f7e355cafe5:0xe83eda38d77cb2f7!8m2!3d45.0526803!4d38.9812339?authuser=0&hl=ru&rclk=1,False,False
KRASN,ЧОО «Асгард» и «Адмиралъ»,"Адрес: ул. Бабушкина, 189, Краснодар, Краснодарский край, 350049 ",Сайт: охрана-краснодар.рф ,Телефон: 8 (918) 434-55-33 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%C2%AB%D0%90%D1%81%D0%B3%D0%B0%D1%80%D0%B4%C2%BB+%D0%B8+%C2%AB%D0%90%D0%B4%D0%BC%D0%B8%D1%80%D0%B0%D0%BB%D1%8A%C2%BB/data=!4m5!3m4!1s0x40f04f6f0c2c7d9d:0x6f8f23a47f0ebd1!8m2!3d45.0496981!4d38.9572581?authuser=0&hl=ru&rclk=1,False,False
KRASN,Варяг монтаж,"Адрес: ул. А.М. Новицкого, 2/5, Краснодар, Краснодарский край, 350049 ",Не указан,Телефон: 8 (861) 200-18-88 ,0,https://www.google.com/maps/place/%D0%92%D0%B0%D1%80%D1%8F%D0%B3+%D0%BC%D0%BE%D0%BD%D1%82%D0%B0%D0%B6/data=!4m5!3m4!1s0x40f04f914afde1f9:0x1b28cb0a10b436d2!8m2!3d45.0607743!4d38.9433083?authuser=0&hl=ru&rclk=1,False,False
KRASN,Кубань-Легион,"Адрес: ул. Бульварное кольцо, 17, Краснодар, Краснодарский край, 350089 ",Не указан,Телефон: 8 (918) 181-53-69 ,0,https://www.google.com/maps/place/%D0%9A%D1%83%D0%B1%D0%B0%D0%BD%D1%8C-%D0%9B%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD/data=!4m5!3m4!1s0x40f04edf93ea63ef:0x30cedb9976c60ef3!8m2!3d45.0345161!4d38.9153243?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Казачья застава, частная охранная организация","Адрес: ул. Бородинская, 156/2, Краснодар, Краснодарский край, 350910 ",Не указан,Телефон: 8 (918) 387-88-68 ,0,"https://www.google.com/maps/place/%D0%9A%D0%B0%D0%B7%D0%B0%D1%87%D1%8C%D1%8F+%D0%B7%D0%B0%D1%81%D1%82%D0%B0%D0%B2%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x40f05a7a1cc25dd3:0x996e54370c3e990c!8m2!3d45.0096797!4d39.1012544?authuser=0&hl=ru&rclk=1",False,False
KRASN,РОСОХРАНА,"Адрес: Карасунская ул., 60, Краснодар, Краснодарский край, 350000 ",Сайт: росохрана-юг.рф ,Телефон: 8 (988) 622-38-28 ,0,https://www.google.com/maps/place/%D0%A0%D0%9E%D0%A1%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90/data=!4m5!3m4!1s0x40f04fa4c49cac2d:0x4282491277d2b3bf!8m2!3d45.0286286!4d38.9681283?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Спарта, Чоп","Адрес: ул. Уральская, 95, Краснодар, Краснодарский край, 350080 ",Не указан,Телефон: 8 (861) 210-05-56 ,0,"https://www.google.com/maps/place/%D0%A1%D0%BF%D0%B0%D1%80%D1%82%D0%B0,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x40f04f8352454373:0xf9711d0c2eaa07fa!8m2!3d45.0371742!4d39.0794456?authuser=0&hl=ru&rclk=1",False,False
KRASN,Витязь Рубеж,"Адрес: Магучи ул., 141, Краснодар, Краснодарский край, 350047 ",Не указан,Телефон: 8 (861) 272-34-09 ,1,https://www.google.com/maps/place/%D0%92%D0%B8%D1%82%D1%8F%D0%B7%D1%8C+%D0%A0%D1%83%D0%B1%D0%B5%D0%B6/data=!4m5!3m4!1s0x40f05a8762f398b3:0x1c59bfbcb052a081!8m2!3d45.015416!4d39.091312?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B8%D1%82%D1%8F%D0%B7%D1%8C+%D0%A0%D1%83%D0%B1%D0%B5%D0%B6/@45.015416,39.0891233,17z/data=!4m7!3m6!1s0x40f05a8762f398b3:0x1c59bfbcb052a081!8m2!3d45.015416!4d39.091312!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679339550365161651!2y2042874723122192513!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sZ056YZD0OY6wrgSd2ab4Cw!7e81
KRASN,Общество с ограниченной ответственностью частное охранное предприятие «Легард»Полное наименование,"Адрес: ул. Красная № 206, с. Красногвардейское, Краснодарский край, 350020 ",Сайт: oxrana-legard.ru ,Телефон: 8 (865) 414-60-22 ,0,https://www.google.com/maps/place/%D0%9E%D0%B1%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%BE+%D1%81+%D0%BE%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%BE%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%D1%8E+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%9B%D0%B5%D0%B3%D0%B0%D1%80%D0%B4%C2%BB%D0%9F%D0%BE%D0%BB%D0%BD%D0%BE%D0%B5+%D0%BD%D0%B0%D0%B8%D0%BC%D0%B5%D0%BD%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f045844f59fe7f:0x3b3d207af24be6a3!8m2!3d45.0586935!4d38.9841884?authuser=0&hl=ru&rclk=1,False,False
KRASN,Мир,"Адрес: Гимназическая ул., 55/1, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (989) 288-21-15 ,1,https://www.google.com/maps/place/%D0%9C%D0%B8%D1%80/data=!4m5!3m4!1s0x40f04fbaa4af9179:0x215cd611469aa786!8m2!3d45.025839!4d38.9682296?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9C%D0%B8%D1%80/@45.025839,38.9660409,17z/data=!4m7!3m6!1s0x40f04fbaa4af9179:0x215cd611469aa786!8m2!3d45.0257681!4d38.9682045!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327675883426169!2y2404031670796330886!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1siU56YequBuOrrgSEtaeYCw!7e81
KRASN,ЩИТ-2 ООО,"Адрес: ул. Гаражная, 67, Краснодар, Краснодарский край, 350020 ",Не указан,Телефон: 8 (861) 224-44-37 ,0,https://www.google.com/maps/place/%D0%A9%D0%98%D0%A2-2+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x40f04f62d4c18f25:0x1451ee08e4fad31e!8m2!3d45.0543654!4d38.970804?authuser=0&hl=ru&rclk=1,False,False
KRASN,Контур,"Адрес: ул. Красных Партизан, д. 299, оф. 205, Краснодар, Краснодарский край, 350047 ",Сайт: chop-krasnodar.ru ,Телефон: 8 (861) 205-35-24 ,1,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BD%D1%82%D1%83%D1%80/data=!4m5!3m4!1s0x40f04f43f63daaab:0x7f58368305fd4123!8m2!3d45.0539473!4d38.9396691?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BD%D1%82%D1%83%D1%80/@45.0539473,38.9374804,17z/data=!4m7!3m6!1s0x40f04f43f63daaab:0x7f58368305fd4123!8m2!3d45.05398!4d38.9396798!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327166150585003!2y9176144177136484643!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s8E56Ya_HOqiHrwTC-ImgDQ!7e81
KRASN,Эгида Секьюрити,"Адрес: ул. Буденного, 117, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (861) 211-50-19 ,1,https://www.google.com/maps/place/%D0%AD%D0%B3%D0%B8%D0%B4%D0%B0+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8/data=!4m5!3m4!1s0x40f04f914afde1f9:0xfb1fffd485fd1336!8m2!3d45.0341003!4d38.9866872?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%AD%D0%B3%D0%B8%D0%B4%D0%B0+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8/@45.0341003,38.9844985,17z/data=!4m7!3m6!1s0x40f04f914afde1f9:0xfb1fffd485fd1336!8m2!3d45.0340521!4d38.986671!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327498284950009!2y18095463116044047158!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sCk96YZn8G4uVrwSnnKqYCg!7e81
