City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SARAT,Дружина,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 235-13-75 ,0,https://www.google.com/maps/place/%D0%94%D1%80%D1%83%D0%B6%D0%B8%D0%BD%D0%B0/data=!4m5!3m4!1s0x4114c5e2ac04f8fb:0x7336afa9f526d4f9!8m2!3d51.5764523!4d45.9658355?authuser=0&hl=ru&rclk=1,False,False
SARAT,Родон-С,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 244-61-27 ,1,https://www.google.com/maps/place/%D0%A0%D0%BE%D0%B4%D0%BE%D0%BD-%D0%A1/data=!4m5!3m4!1s0x4114c5e2aea62ee7:0x7825d4db57fe4ea7!8m2!3d51.5764287!4d45.9657724?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%BE%D0%B4%D0%BE%D0%BD-%D0%A1/@51.5764287,45.9635837,17z/data=!4m7!3m6!1s0x4114c5e2aea62ee7:0x7825d4db57fe4ea7!8m2!3d51.5764287!4d45.9657724!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689590689382936295!2y8657559897228856999!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sIM96YbulIOuOrwTmtaXQBA!7e81
SARAT,Виндекс,"Адрес: пр. Энтузиастов, 43, Саратов, Саратовская обл., 410039 ",Не указан,Телефон: 8 (845) 295-55-85 ,0,https://www.google.com/maps/place/%D0%92%D0%B8%D0%BD%D0%B4%D0%B5%D0%BA%D1%81/data=!4m5!3m4!1s0x4114c0cf3c19268f:0x1b4489bf97f00258!8m2!3d51.489077!4d45.931334?authuser=0&hl=ru&rclk=1,False,False
SARAT,Собос-Тех-С,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 244-61-04 ,0,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%B1%D0%BE%D1%81-%D0%A2%D0%B5%D1%85-%D0%A1/data=!4m5!3m4!1s0x4114c5e2a6452e3d:0xbcf857af9063225c!8m2!3d51.5763248!4d45.9657001?authuser=0&hl=ru&rclk=1,False,False
SARAT,Викинг,"Адрес: БЦ ""Фрегат"", офис 805, ул. Чернышевского, 60/62, Саратов, Саратовская обл., 410004 ",Сайт: viking-sar.ru ,Телефон: 8 (845) 239-36-09 ,0,https://www.google.com/maps/place/%D0%92%D0%B8%D0%BA%D0%B8%D0%BD%D0%B3/data=!4m5!3m4!1s0x4114c70b5051179b:0x3f8b361599a8ef56!8m2!3d51.5137537!4d45.9991788?authuser=0&hl=ru&rclk=1,False,False
SARAT,Радиус-С,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 244-61-25 ,0,https://www.google.com/maps/place/%D0%A0%D0%B0%D0%B4%D0%B8%D1%83%D1%81-%D0%A1/data=!4m5!3m4!1s0x4114c5e2a956d1db:0x4574c50f698277c7!8m2!3d51.5763879!4d45.9658456?authuser=0&hl=ru&rclk=1,False,False
SARAT,"ООО ""ОА ""Гриф""","Адрес: д., ул. Рабочая, 177, Саратов, Саратовская обл., 410012 ",Сайт: polus-k.ru ,Телефон: 8 (845) 250-15-89 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%9E%D0%90+%22%D0%93%D1%80%D0%B8%D1%84%22/data=!4m5!3m4!1s0x4114c7a3f3a5e613:0xc9f2500ba9c03c0e!8m2!3d51.537045!4d45.994552?authuser=0&hl=ru&rclk=1,False,False
SARAT,Аргус,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 235-40-58 ,0,https://www.google.com/maps/place/%D0%90%D1%80%D0%B3%D1%83%D1%81/data=!4m5!3m4!1s0x4114c5e2af39a9e1:0x7974c16ca4ede989!8m2!3d51.5763063!4d45.9654611?authuser=0&hl=ru&rclk=1,False,False
SARAT,РТ-Охрана,"Адрес: Астраханская ул., д 45, Саратов, Саратовская обл., 410078 ",Сайт: siber.ru ,Телефон: 8 (845) 240-00-67 ,0,https://www.google.com/maps/place/%D0%A0%D0%A2-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x4114c7a56db251d9:0xbfcce7bb7b6f4c34!8m2!3d51.5309142!4d46.0036417?authuser=0&hl=ru&rclk=1,False,False
SARAT,"РАМОС, охранно-монтажное предприятие","Адрес: ул. Вольская, 8/3, Саратов, Саратовская обл., 410028 ",Сайт: aramoc.ru ,Телефон: 8 (845) 234-58-05 ,1,"https://www.google.com/maps/place/%D0%A0%D0%90%D0%9C%D0%9E%D0%A1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE-%D0%BC%D0%BE%D0%BD%D1%82%D0%B0%D0%B6%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4114c7980f897eb7:0x8034fc57d7399a0d!8m2!3d51.5219863!4d46.0195125?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A0%D0%90%D0%9C%D0%9E%D0%A1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE-%D0%BC%D0%BE%D0%BD%D1%82%D0%B0%D0%B6%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@51.5219863,46.0173238,17z/data=!4m7!3m6!1s0x4114c7980f897eb7:0x8034fc57d7399a0d!8m2!3d51.5219863!4d46.0195125!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689592567909154487!2y9238286189846960653!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sus96YeC6J-vrrgS43LzgBQ!7e81
SARAT,АЛЬЯНС,"Адрес: ул. Московская, 149А, Саратов, Саратовская обл., 410012 ",Сайт: gk-alyans.ru ,Телефон: 8 (800) 550-55-65 ,0,https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%AF%D0%9D%D0%A1/data=!4m5!3m4!1s0x4137344630b8d319:0x222eeb95e106154a!8m2!3d51.538101!4d46.0146207?authuser=0&hl=ru&rclk=1,False,False
SARAT,Филиал Федерального государственного предприятия «Ведомственная охрана железнодорожного транспорта Российской Федерации» на Приволжской железной дороге,"Адрес: 2-й Станционный пр-д, 2, Саратов, Саратовская обл., 410004 ",Не указан,Телефон: 8 (845) 241-14-27 ,0,https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%A4%D0%B5%D0%B4%D0%B5%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B3%D0%BE+%D0%B3%D0%BE%D1%81%D1%83%D0%B4%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B3%D0%BE+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D1%8F+%C2%AB%D0%92%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%B6%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B6%D0%BD%D0%BE%D0%B3%D0%BE+%D1%82%D1%80%D0%B0%D0%BD%D1%81%D0%BF%D0%BE%D1%80%D1%82%D0%B0+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B9%D1%81%D0%BA%D0%BE%D0%B9+%D0%A4%D0%B5%D0%B4%D0%B5%D1%80%D0%B0%D1%86%D0%B8%D0%B8%C2%BB+%D0%BD%D0%B0+%D0%9F%D1%80%D0%B8%D0%B2%D0%BE%D0%BB%D0%B6%D1%81%D0%BA%D0%BE%D0%B9+%D0%B6%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D0%BE%D0%B9+%D0%B4%D0%BE%D1%80%D0%BE%D0%B3%D0%B5/data=!4m5!3m4!1s0x4114c70f29f9d007:0x4781f6ca3b05fe47!8m2!3d51.518036!4d45.9885663?authuser=0&hl=ru&rclk=1,False,False
SARAT,"БЕРКУТ, частная охранная организация","Адрес: Астраханская ул., 140-а, 1 офис, Саратов, Саратовская обл., 410005 ",Сайт: slaviasb.ru ,Телефон: 8 (845) 229-27-28 ,0,"https://www.google.com/maps/place/%D0%91%D0%95%D0%A0%D0%9A%D0%A3%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x4114c7cba7ac0fe9:0xd4ad0c50719d8287!8m2!3d51.5431465!4d46.0147302?authuser=0&hl=ru&rclk=1",False,False
SARAT,ГОЛЬФСТРИМ ОХРАННЫЕ СИСТЕМЫ,"Адрес: ул. Танкистов, д. 37, 4 этаж, Саратов, Саратовская обл., 410019 ",Сайт: srv.gulfstream.ru ,Телефон: 8 (845) 230-90-90 ,0,https://www.google.com/maps/place/%D0%93%D0%9E%D0%9B%D0%AC%D0%A4%D0%A1%D0%A2%D0%A0%D0%98%D0%9C+%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%9D%D0%AB%D0%95+%D0%A1%D0%98%D0%A1%D0%A2%D0%95%D0%9C%D0%AB/data=!4m5!3m4!1s0x4114c62d7bd6dfc3:0x4b4980759fa2e09f!8m2!3d51.551055!4d46.0181499?authuser=0&hl=ru&rclk=1,False,False
SARAT,Алебард,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 257-39-90 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D0%B5%D0%B1%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x4114c5e2ac02ede3:0x2e0c03e80b4e1da!8m2!3d51.57644!4d45.9658027?authuser=0&hl=ru&rclk=1,False,False
SARAT,Агентство Национальной Безопасности,"Адрес: Мирный пер., 4, Саратов, Саратовская обл., 410056 ",Не указан,Телефон: 8 (845) 273-60-60 ,0,https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%9D%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B9+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4114c7bbd56a9adb:0xf6265e4fd9ed9ec8!8m2!3d51.530946!4d46.0163931?authuser=0&hl=ru&rclk=1,False,False
SARAT,Собос-ГАЗ,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 235-10-75 ,0,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%B1%D0%BE%D1%81-%D0%93%D0%90%D0%97/data=!4m5!3m4!1s0x4114c60f80420291:0x5561b620644a7380!8m2!3d51.5763951!4d45.965683?authuser=0&hl=ru&rclk=1,False,False
SARAT,РОСГВАРДИЯ,"Адрес: ул. Московская, д. 158, Саратов, Саратовская обл., 410023 ",Сайт: rosguard.academy ,Телефон: 8 (383) 338-09-00 ,0,https://www.google.com/maps/place/%D0%A0%D0%9E%D0%A1%D0%93%D0%92%D0%90%D0%A0%D0%94%D0%98%D0%AF/data=!4m5!3m4!1s0x4114c7b5e83e4fc3:0xb73815e89bc371c9!8m2!3d51.5391528!4d46.0108315?authuser=0&hl=ru&rclk=1,False,False
SARAT,Ратибор,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 235-53-80 ,0,https://www.google.com/maps/place/%D0%A0%D0%B0%D1%82%D0%B8%D0%B1%D0%BE%D1%80/data=!4m5!3m4!1s0x4114c5e2aedbc28d:0xb6d3ed86059a205f!8m2!3d51.5763588!4d45.9655861?authuser=0&hl=ru&rclk=1,False,False
SARAT,Охранно-сыскных структур Саратовской области,"Адрес: просп. 50 Лет Октября, 93В, Саратов, Саратовская обл., 410052 ",Сайт: np64.ru ,Телефон: 8 (845) 257-60-00 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE-%D1%81%D1%8B%D1%81%D0%BA%D0%BD%D1%8B%D1%85+%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80+%D0%A1%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4114c5fdf279dbdb:0x2994d8b2668b0931!8m2!3d51.5793654!4d45.9712621?authuser=0&hl=ru&rclk=1,False,False
SARAT,Технобезопасность-С,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 244-61-12 ,0,https://www.google.com/maps/place/%D0%A2%D0%B5%D1%85%D0%BD%D0%BE%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C-%D0%A1/data=!4m5!3m4!1s0x4114c5e2af2ce4bf:0xbd0d5b8c32f8a474!8m2!3d51.5763033!4d45.965571?authuser=0&hl=ru&rclk=1,False,False
SARAT,"Альфа-Щит-Саратов, ОАО","Адрес: ул. Московская, 70, Саратов, Саратовская обл., 410012 ",Не указан,Телефон: 8 (845) 252-40-14 ,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D0%A9%D0%B8%D1%82-%D0%A1%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2,+%D0%9E%D0%90%D0%9E/data=!4m5!3m4!1s0x4114c7c168a4a741:0x1fad7b08725fc7cf!8m2!3d51.534415!4d46.034788?authuser=0&hl=ru&rclk=1",False,False
SARAT,"Штурм, частная охранная организация","Адрес: Ленинградская ул., 12, Саратов, Саратовская обл., 410039 ",Не указан,Телефон: 8 (845) 246-07-78 ,0,"https://www.google.com/maps/place/%D0%A8%D1%82%D1%83%D1%80%D0%BC,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x4114c0be32005523:0xe1ab09efaf619580!8m2!3d51.4760459!4d45.928224?authuser=0&hl=ru&rclk=1",False,False
SARAT,Алмаз,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 257-39-64 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D0%BC%D0%B0%D0%B7/data=!4m5!3m4!1s0x4114c5e2ab792bd7:0x38e02e739ea52158!8m2!3d51.5765036!4d45.9660996?authuser=0&hl=ru&rclk=1,False,False
SARAT,Центурион-Саратов,"Адрес: ул. Московская, 81, Саратов, Саратовская обл., 410012 ",Не указан,Телефон: 8 (845) 226-44-67 ,0,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D1%83%D1%80%D0%B8%D0%BE%D0%BD-%D0%A1%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2/data=!4m5!3m4!1s0x4114c7c6d19d4721:0x822326d140cd7fb5!8m2!3d51.534746!4d46.0298742?authuser=0&hl=ru&rclk=1,False,False
SARAT,Сокол,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 255-50-25 ,1,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB/data=!4m5!3m4!1s0x4114c5e2af25a0c9:0xfbdf8a80868366c3!8m2!3d51.5763283!4d45.9655183?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB/@51.5763283,45.9633296,17z/data=!4m7!3m6!1s0x4114c5e2af25a0c9:0xfbdf8a80868366c3!8m2!3d51.5763283!4d45.9655183!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689590689391288521!2y18149377307943593667!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sqdB6YZz2KoKyrgT5-pK4BA!7e81
SARAT,Вектор-СБ,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 244-61-15 ,0,https://www.google.com/maps/place/%D0%92%D0%B5%D0%BA%D1%82%D0%BE%D1%80-%D0%A1%D0%91/data=!4m5!3m4!1s0x4114c5e2a8cc7853:0x110c878e910267c7!8m2!3d51.576271!4d45.9655547?authuser=0&hl=ru&rclk=1,False,False
SARAT,Легион,"Адрес: Волжская ул., 2, Саратов, Саратовская обл., 410002 ",Не указан,Телефон: 8 (845) 223-14-43 ,0,https://www.google.com/maps/place/%D0%9B%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD/data=!4m5!3m4!1s0x4114c7eb8db5e013:0x7a809f7490cef344!8m2!3d51.5284766!4d46.0443248?authuser=0&hl=ru&rclk=1,False,False
SARAT,Торнадо-012,"Адрес: БЦ ""Север"", офис 705, ул. Фабричная, 1, Саратов, Саратовская обл., 410015 ",Не указан,Телефон: 8 (845) 296-20-98 ,0,https://www.google.com/maps/place/%D0%A2%D0%BE%D1%80%D0%BD%D0%B0%D0%B4%D0%BE-012/data=!4m5!3m4!1s0x4114c738eccad0d3:0xc3df985ac99e5dc2!8m2!3d51.4999363!4d45.9677208?authuser=0&hl=ru&rclk=1,False,False
SARAT,Тайфун,"Адрес: пр. Энтузиастов, д. 26А, Саратов, Саратовская обл., 410015 ",Не указан,Телефон: 8 (845) 296-48-46 ,0,https://www.google.com/maps/place/%D0%A2%D0%B0%D0%B9%D1%84%D1%83%D0%BD/data=!4m5!3m4!1s0x4114c72e63d2c781:0xa75fcb0464b3ce1d!8m2!3d51.5026157!4d45.9425931?authuser=0&hl=ru&rclk=1,False,False
SARAT,"СВЯЗЬ-Безопасность, ФГУП УВО по Саратовской области","Адрес: корп. 2, Астраханская ул., 88, 515 офис, 5 этаж, БЦ Молот, Саратов, Саратовская обл., 410056 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (845) 220-49-94 ,1,"https://www.google.com/maps/place/%D0%A1%D0%92%D0%AF%D0%97%D0%AC-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A4%D0%93%D0%A3%D0%9F+%D0%A3%D0%92%D0%9E+%D0%BF%D0%BE+%D0%A1%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4114c7af973b678f:0x81e146a415d7368c!8m2!3d51.5291872!4d46.0025558?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D0%92%D0%AF%D0%97%D0%AC-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A4%D0%93%D0%A3%D0%9F+%D0%A3%D0%92%D0%9E+%D0%BF%D0%BE+%D0%A1%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/@51.5291872,46.0003671,17z/data=!3m1!5s0x4114c7af96c68a0d:0x30c653d163175763!4m7!3m6!1s0x4114c7af973b678f:0x81e146a415d7368c!8m2!3d51.5291872!4d46.0025558!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689592668969985935!2y9358839171207607948!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s5NB6Yd-9AcPnrgSMiIPAAw!7e81
SARAT,Поиск,"Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 257-39-73 ,0,https://www.google.com/maps/place/%D0%9F%D0%BE%D0%B8%D1%81%D0%BA/data=!4m5!3m4!1s0x4114c5e2ab8d5d17:0xd7688196750e529b!8m2!3d51.5764463!4d45.9659974?authuser=0&hl=ru&rclk=1,False,False
SARAT,"""САТУРН""","Адрес: ул. Лунная, 44, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 244-61-11 ,1,https://www.google.com/maps/place/%22%D0%A1%D0%90%D0%A2%D0%A3%D0%A0%D0%9D%22/data=!4m5!3m4!1s0x4114c5e2a94bc8b5:0x4f454b3e6eacc76a!8m2!3d51.5763642!4d45.9657641?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%22%D0%A1%D0%90%D0%A2%D0%A3%D0%A0%D0%9D%22/@51.5763642,45.9635754,17z/data=!4m7!3m6!1s0x4114c5e2a94bc8b5:0x4f454b3e6eacc76a!8m2!3d51.5763642!4d45.9657641!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689590689293125813!2y5712054433906214762!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sB9F6YeC8AeKyrgTIi4SACQ!7e81
SARAT,"Гонг, Чоп, ООО","Адрес: ул. Рамаева, 10, Саратов, Саратовская обл., 410020 ",Не указан,Телефон: 8 (845) 227-87-67 ,0,"https://www.google.com/maps/place/%D0%93%D0%BE%D0%BD%D0%B3,+%D0%A7%D0%BE%D0%BF,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x4114b9dbd017fd07:0xb5379a376dcab6ea!8m2!3d51.5311961!4d46.0529728?authuser=0&hl=ru&rclk=1",False,False
SARAT,СМУ ССС,"Адрес: ул. Степана Разина, д. 75Б, к.11, Саратов, Саратовская обл., 410012 ",Сайт: smart-home64.ru ,Телефон: 8 (845) 290-52-00 ,0,https://www.google.com/maps/place/%D0%A1%D0%9C%D0%A3+%D0%A1%D0%A1%D0%A1/data=!4m5!3m4!1s0x4114c64ad2edd2d7:0x59bf0503536d320c!8m2!3d51.5416237!4d46.0038406?authuser=0&hl=ru&rclk=1,False,False
SARAT,Сателлит-с ЧОП,"Адрес: Саратов, Саратовская обл., 410028 ",Не указан,Телефон: 8 (845) 222-35-38 ,0,https://www.google.com/maps/place/%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82-%D1%81+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x4114c796293553ef:0xa9d41687c1a1f541!8m2!3d51.5244535!4d46.0240884?authuser=0&hl=ru&rclk=1,False,False
SARAT,Вневедомственная Охрана,"Адрес: ул. Менделеева, 13, Энгельс, Саратовская обл., 413116 ",Не указан,Не указан,4,https://www.google.com/maps/place/%D0%92%D0%BD%D0%B5%D0%B2%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x4114b992dcff0afd:0xd7e3bd53a1ae3e59!8m2!3d51.4694934!4d46.1502837?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%BD%D0%B5%D0%B2%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/@51.4694934,46.148095,17z/data=!4m7!3m6!1s0x4114b992dcff0afd:0xd7e3bd53a1ae3e59!8m2!3d51.4695008!4d46.150278!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689577152423594749!2y15556485704760311385!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sONF6YclnifuuBIvxufAE!7e81
SARAT,Корвет-95,"Адрес: Астраханская ул., 140 А, Саратов, Саратовская обл., 410005 ",Сайт: slaviasb.ru ,Телефон: 8 (845) 229-27-28 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D1%80%D0%B2%D0%B5%D1%82-95/data=!4m5!3m4!1s0x4114c7cb0c9908ff:0x613a2f376a83d134!8m2!3d51.5431958!4d46.0146583?authuser=0&hl=ru&rclk=1,False,False
SARAT,"ЧОУ ""Базис""","Адрес: ул. Пугачёва Е. И, 161, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 240-27-92 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%A3+%22%D0%91%D0%B0%D0%B7%D0%B8%D1%81%22/data=!4m5!3m4!1s0x4114c7cb9123ce59:0xed75f862f8facf81!8m2!3d51.5432589!4d46.01682?authuser=0&hl=ru&rclk=1,False,False
SARAT,"Ооо Чоп ""Блок-Пост""","Адрес: просп. 50 Лет Октября, дом 93д, Саратов, Саратовская обл., 410065 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%91%D0%BB%D0%BE%D0%BA-%D0%9F%D0%BE%D1%81%D1%82%22/data=!4m5!3m4!1s0x4114c607db063759:0x7b8011c0329234d2!8m2!3d51.578261!4d45.970106?authuser=0&hl=ru&rclk=1,False,False
SARAT,ФОРТ-С2,"Адрес: Саратов, Саратовская обл., 410031 ",Не указан,Телефон: 8 (845) 223-02-74 ,0,https://www.google.com/maps/place/%D0%A4%D0%9E%D0%A0%D0%A2-%D0%A12/data=!4m5!3m4!1s0x4114c7ef3021c205:0x7639299b315805ec!8m2!3d51.5311126!4d46.0518818?authuser=0&hl=ru&rclk=1,False,False
SARAT,Радар ЧОП,"Адрес: ул. Челюскинцев, 53/59, Саратов, Саратовская обл., 410031 ",Не указан,Телефон: 8 (845) 223-26-79 ,0,https://www.google.com/maps/place/%D0%A0%D0%B0%D0%B4%D0%B0%D1%80+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x4114c7e9c0ddd4d3:0x768c2dedac7ed223!8m2!3d51.5327119!4d46.043995?authuser=0&hl=ru&rclk=1,False,False
